DefaultDate,TimeToDefault,NumberOfCredits
2022-03-31,2552.0,506114
2016-05-31,2566.0,518394
2017-07-31,558.0,516668
2018-08-31,2399.0,515121
2021-01-31,1374.0,511270
2021-01-31,2270.0,511270
2020-03-31,3505.0,512531
2020-11-30,3678.0,511564
2018-01-31,3059.0,515967
2018-01-31,5040.0,515967
2021-04-30,3829.0,510786
2017-01-31,1429.0,517399
2022-04-30,2138.0,504609
2022-04-30,968.0,504609
2017-10-31,3709.0,516328
2021-12-31,3982.0,509535
2019-03-31,2018.0,514189
2021-05-31,2245.0,510621
2020-04-30,3012.0,512446
2016-08-31,1265.0,518029
2020-05-31,4956.0,512358
2015-11-30,739.0,519040
2020-04-30,787.0,512446
2021-06-30,4716.0,510464
2019-04-30,2204.0,514057
2018-09-30,2639.0,515001
2016-09-30,1521.0,517907
2017-05-31,2267.0,516899
2018-11-30,2096.0,514749
2020-04-30,2644.0,512446
2022-01-31,2748.0,509243
2018-06-30,1851.0,515364
2019-06-30,1790.0,513757
2019-03-31,2186.0,514189
2022-02-28,1364.0,507812
2017-04-30,573.0,517017
2020-11-30,2259.0,511564
2022-04-30,5321.0,504609
2015-10-31,5016.0,519158
2021-11-30,925.0,509697
2019-01-31,1955.0,514490
2022-04-30,4894.0,504609
2018-05-31,2125.0,515480
2018-04-30,2190.0,515598
2020-03-31,4053.0,512531
2016-11-30,3612.0,517653
2020-06-30,5839.0,512234
2018-06-30,1578.0,515364
2021-06-30,5012.0,510464
2022-02-28,3102.0,507812
2017-11-30,2335.0,516213
2019-01-31,1270.0,514490
2019-10-31,3795.0,513238
2019-12-31,1534.0,512978
2016-11-30,2674.0,517653
2021-09-30,1147.0,510015
2019-12-31,3734.0,512978
2020-04-30,1520.0,512446
2018-05-31,1882.0,515480
2017-08-31,4487.0,516574
2018-06-30,3922.0,515364
2021-12-31,2948.0,509535
2019-01-31,2380.0,514490
2018-01-31,1548.0,515967
2022-04-30,2063.0,504609
2017-02-28,1303.0,517269
2017-05-31,1206.0,516899
2019-10-31,2470.0,513238
2019-09-30,3707.0,513384
2017-03-31,1814.0,517128
2020-06-30,1512.0,512234
2019-10-31,1395.0,513238
2019-11-30,2318.0,513110
2020-04-30,2338.0,512446
2020-07-31,4685.0,512101
2022-04-30,3211.0,504609
2016-09-30,4043.0,517907
2020-09-30,2704.0,511867
2021-11-30,3554.0,509697
2021-04-30,2510.0,510786
2021-04-30,3037.0,510786
2021-10-31,4164.0,509842
2020-06-30,4560.0,512234
2017-09-30,2530.0,516455
2021-01-31,3791.0,511270
2020-10-31,4700.0,511712
2021-11-30,1542.0,509697
2020-01-31,1449.0,512826
2020-07-31,2475.0,512101
2021-11-30,6448.0,509697
2021-12-31,5384.0,509535
2020-03-31,2096.0,512531
2016-02-29,1760.0,518710
2018-10-31,2066.0,514874
2019-02-28,4955.0,514340
2020-08-31,5444.0,511997
2015-11-30,2699.0,519040
2021-02-28,1459.0,511127
2017-04-30,3464.0,517017
2020-04-30,2400.0,512446
2020-07-31,1716.0,512101
2021-08-31,4955.0,510169
2019-08-31,3925.0,513508
2017-09-30,3110.0,516455
2019-07-31,1729.0,513630
2017-01-31,3559.0,517399
2018-11-30,1680.0,514749
2021-03-31,1770.0,510949
2016-08-31,884.0,518029
2022-01-31,1913.0,509243
2017-04-30,3343.0,517017
2021-06-30,2582.0,510464
2020-05-31,5486.0,512358
2019-01-31,1367.0,514490
2021-10-31,5297.0,509842
2018-10-31,2089.0,514874
2019-02-28,4225.0,514340
2020-07-31,1853.0,512101
2019-04-30,2367.0,514057
2020-02-29,1375.0,512664
2021-02-28,1031.0,511127
2016-08-31,1729.0,518029
2017-01-31,1635.0,517399
2020-01-31,1335.0,512826
2021-12-31,1731.0,509535
2020-10-31,2121.0,511712
2018-05-31,1575.0,515480
2020-07-31,2340.0,512101
2020-11-30,3527.0,511564
2019-05-31,4011.0,513906
2017-02-28,329.0,517269
2019-08-31,1891.0,513508
2018-05-31,4391.0,515480
2016-02-29,1173.0,518710
2021-01-31,4319.0,511270
2021-12-31,4896.0,509535
2018-07-31,1543.0,515241
2017-08-31,2229.0,516574
2017-03-31,1668.0,517128
2019-02-28,2429.0,514340
2019-08-31,2186.0,513508
2016-04-30,1278.0,518481
2015-12-31,2009.0,518929
2017-04-30,2292.0,517017
2018-04-30,2477.0,515598
2020-04-30,2254.0,512446
2018-08-31,969.0,515121
2020-07-31,2912.0,512101
2021-11-30,2230.0,509697
2018-09-30,2063.0,515001
2019-03-31,4404.0,514189
2019-10-31,1493.0,513238
2020-02-29,4582.0,512664
2020-04-30,2486.0,512446
2020-09-30,3375.0,511867
2020-05-31,2830.0,512358
2019-10-31,1213.0,513238
2017-01-31,1250.0,517399
2022-03-31,4685.0,506114
2020-06-30,726.0,512234
2020-05-31,3283.0,512358
2019-11-30,2551.0,513110
2016-11-30,4835.0,517653
2019-04-30,3035.0,514057
2019-01-31,2004.0,514490
2020-12-31,1883.0,511421
2021-09-30,2842.0,510015
2021-08-31,4890.0,510169
2017-04-30,1512.0,517017
2019-02-28,2976.0,514340
2019-09-30,1910.0,513384
2019-06-30,355.0,513757
2018-02-28,1875.0,515827
2017-03-31,2430.0,517128
2018-02-28,3456.0,515827
2019-05-31,2672.0,513906
2022-01-31,5073.0,509243
2019-12-31,4906.0,512978
2019-11-30,3427.0,513110
2019-04-30,1950.0,514057
2016-09-30,1193.0,517907
2021-09-30,5560.0,510015
2020-12-31,4566.0,511421
2019-12-31,1548.0,512978
2021-11-30,3526.0,509697
2021-08-31,3917.0,510169
2020-03-31,2079.0,512531
2021-08-31,3183.0,510169
2018-04-30,1272.0,515598
2022-04-30,1335.0,504609
2022-03-31,2968.0,506114
2020-04-30,2563.0,512446
2021-12-31,7119.0,509535
2020-08-31,879.0,511997
2019-11-30,509.0,513110
2021-12-31,2122.0,509535
2021-01-31,1627.0,511270
2020-08-31,3294.0,511997
2021-06-30,3860.0,510464
2021-09-30,5632.0,510015
2020-09-30,3696.0,511867
2020-03-31,4583.0,512531
2021-11-30,909.0,509697
2019-07-31,2574.0,513630
2019-12-31,1712.0,512978
2017-11-30,1943.0,516213
2015-09-30,2151.0,519299
2021-04-30,4145.0,510786
2018-11-30,1311.0,514749
2019-10-31,2242.0,513238
2020-11-30,5808.0,511564
2020-06-30,2286.0,512234
2018-01-31,1931.0,515967
2018-09-30,2305.0,515001
2018-08-31,2795.0,515121
2019-03-31,3335.0,514189
2019-07-31,1954.0,513630
2017-04-30,3737.0,517017
2016-03-31,3248.0,518592
2017-07-31,1596.0,516668
2019-07-31,2227.0,513630
2017-08-31,3261.0,516574
2016-09-30,4013.0,517907
2022-03-31,4317.0,506114
2018-08-31,1974.0,515121
2021-09-30,2973.0,510015
2022-03-31,2127.0,506114
2020-04-30,1486.0,512446
2021-01-31,1776.0,511270
2018-04-30,4408.0,515598
2019-08-31,316.0,513508
2020-08-31,3922.0,511997
2016-03-31,2530.0,518592
2016-10-31,1215.0,517763
2021-02-28,2187.0,511127
2019-08-31,2370.0,513508
2019-06-30,2216.0,513757
2021-01-31,2776.0,511270
2022-02-28,1560.0,507812
2019-10-31,1060.0,513238
2020-09-30,1578.0,511867
2017-05-31,3029.0,516899
2018-01-31,1032.0,515967
2016-06-30,1140.0,518277
2020-03-31,1578.0,512531
2017-08-31,2430.0,516574
2019-07-31,3708.0,513630
2020-09-30,2552.0,511867
2017-07-31,1451.0,516668
2022-02-28,3412.0,507812
2021-04-30,3313.0,510786
2016-06-30,1249.0,518277
2016-07-31,4188.0,518140
2021-01-31,3701.0,511270
2020-08-31,6464.0,511997
2017-08-31,1609.0,516574
2020-06-30,3349.0,512234
2019-09-30,819.0,513384
2017-11-30,2151.0,516213
2021-02-28,3121.0,511127
2016-07-31,3530.0,518140
2016-09-30,2396.0,517907
2019-11-30,2339.0,513110
2021-07-31,3282.0,510285
2020-12-31,4173.0,511421
2020-11-30,5042.0,511564
2021-07-31,1847.0,510285
2019-04-30,2367.0,514057
2020-04-30,6539.0,512446
2019-01-31,2278.0,514490
2022-02-28,2491.0,507812
2021-07-31,4865.0,510285
2019-04-30,5121.0,514057
2017-01-31,968.0,517399
2020-07-31,1239.0,512101
2016-03-31,1000.0,518592
2021-06-30,2855.0,510464
2021-10-31,2126.0,509842
2016-11-30,2688.0,517653
2019-01-31,2828.0,514490
2016-10-31,2147.0,517763
2021-12-31,2050.0,509535
2022-03-31,2262.0,506114
2017-04-30,1742.0,517017
2021-06-30,4651.0,510464
2016-06-30,737.0,518277
2016-11-30,1384.0,517653
2021-12-31,3496.0,509535
2016-12-31,695.0,517524
2021-04-30,4149.0,510786
2022-03-31,2793.0,506114
2017-04-30,2403.0,517017
2017-06-30,2332.0,516791
2018-06-30,3436.0,515364
2018-03-31,3978.0,515706
2020-03-31,4409.0,512531
2016-11-30,2827.0,517653
2021-12-31,2375.0,509535
2017-12-31,4413.0,516086
2020-03-31,877.0,512531
2016-08-31,1057.0,518029
2015-09-30,1643.0,519299
2022-03-31,4748.0,506114
2018-10-31,3486.0,514874
2018-06-30,2002.0,515364
2019-12-31,1151.0,512978
2019-06-30,1945.0,513757
2020-08-31,2884.0,511997
2018-11-30,995.0,514749
2017-07-31,5017.0,516668
2021-08-31,6101.0,510169
2021-05-31,6640.0,510621
2018-05-31,2425.0,515480
2020-10-31,1487.0,511712
2018-09-30,1524.0,515001
2021-01-31,2948.0,511270
2018-10-31,2125.0,514874
2020-05-31,1516.0,512358
2022-01-31,5312.0,509243
2016-09-30,290.0,517907
2016-09-30,3405.0,517907
2018-06-30,1254.0,515364
2017-04-30,2276.0,517017
2019-07-31,1303.0,513630
2018-04-30,2033.0,515598
2020-03-31,1547.0,512531
2016-05-31,4317.0,518394
2020-06-30,1762.0,512234
2021-03-31,1487.0,510949
2021-08-31,6536.0,510169
2021-05-31,3315.0,510621
2022-03-31,3898.0,506114
2021-05-31,4301.0,510621
2020-05-31,3233.0,512358
2016-05-31,1135.0,518394
2018-09-30,2820.0,515001
2015-10-31,1121.0,519158
2020-11-30,4195.0,511564
2018-10-31,1635.0,514874
2019-05-31,2125.0,513906
2020-04-30,2227.0,512446
2018-07-31,4026.0,515241
2015-10-31,2147.0,519158
2019-02-28,1729.0,514340
2020-04-30,3033.0,512446
2021-01-31,3162.0,511270
2020-10-31,5119.0,511712
2017-12-31,1703.0,516086
2019-08-31,2551.0,513508
2021-05-31,5639.0,510621
2018-06-30,938.0,515364
2019-09-30,4415.0,513384
2022-03-31,1508.0,506114
2018-08-31,4531.0,515121
2022-01-31,1397.0,509243
2022-04-30,3221.0,504609
2022-03-31,4682.0,506114
2018-05-31,2683.0,515480
2020-02-29,2580.0,512664
2016-03-31,4921.0,518592
2018-11-30,2700.0,514749
2021-04-30,3977.0,510786
2017-05-31,1225.0,516899
2019-03-31,1985.0,514189
2022-02-28,1014.0,507812
2017-08-31,1365.0,516574
2020-09-30,3309.0,511867
2021-12-31,3466.0,509535
2020-06-30,2095.0,512234
2018-09-30,3111.0,515001
2020-06-30,3361.0,512234
2015-09-30,1111.0,519299
2020-02-29,1385.0,512664
2018-12-31,2421.0,514624
2020-11-30,1147.0,511564
2021-11-30,2146.0,509697
2019-11-30,2630.0,513110
2018-01-31,2560.0,515967
2020-02-29,1485.0,512664
2017-07-31,1694.0,516668
2022-04-30,3494.0,504609
2019-12-31,2963.0,512978
2022-04-30,2552.0,504609
2021-04-30,5967.0,510786
2020-11-30,2725.0,511564
2018-12-31,2247.0,514624
2017-10-31,2887.0,516328
2019-02-28,3793.0,514340
2017-03-31,2374.0,517128
2019-04-30,2503.0,514057
2021-05-31,2065.0,510621
2019-03-31,1487.0,514189
2017-06-30,3190.0,516791
2020-09-30,2639.0,511867
2019-07-31,2533.0,513630
2017-06-30,3369.0,516791
2015-09-30,1563.0,519299
2022-02-28,5594.0,507812
2017-08-31,1365.0,516574
2018-01-31,1653.0,515967
2019-01-31,2598.0,514490
2021-10-31,1381.0,509842
2020-07-31,2767.0,512101
2016-02-29,3532.0,518710
2017-06-30,999.0,516791
2020-06-30,1664.0,512234
2015-11-30,3557.0,519040
2019-06-30,5415.0,513757
2016-05-31,999.0,518394
2016-11-30,3571.0,517653
2020-04-30,3580.0,512446
2020-06-30,726.0,512234
2019-01-31,1983.0,514490
2016-06-30,1809.0,518277
2021-12-31,1988.0,509535
2019-05-31,5582.0,513906
2018-08-31,1487.0,515121
2018-07-31,847.0,515241
2021-09-30,726.0,510015
2016-07-31,1017.0,518140
2021-09-30,4408.0,510015
2021-01-31,8154.0,511270
2018-05-31,4012.0,515480
2018-04-30,4163.0,515598
2018-05-31,2158.0,515480
2020-10-31,5658.0,511712
2016-06-30,2190.0,518277
2021-06-30,1883.0,510464
2021-10-31,3466.0,509842
2016-07-31,3287.0,518140
2016-11-30,2340.0,517653
2015-11-30,1059.0,519040
2017-08-31,3801.0,516574
2018-03-31,1781.0,515706
2019-07-31,4439.0,513630
2020-01-31,636.0,512826
2018-02-28,4621.0,515827
2021-03-31,3759.0,510949
2022-02-28,1932.0,507812
2020-06-30,2485.0,512234
2022-01-31,1677.0,509243
2022-04-30,3489.0,504609
2016-12-31,2171.0,517524
2015-11-30,3647.0,519040
2017-07-31,1699.0,516668
2018-10-31,3229.0,514874
2020-03-31,3705.0,512531
2019-01-31,2705.0,514490
2018-05-31,2201.0,515480
2018-01-31,2254.0,515967
2016-10-31,605.0,517763
2018-07-31,1210.0,515241
2019-06-30,3920.0,513757
2019-05-31,1517.0,513906
2021-11-30,3215.0,509697
2018-01-31,1214.0,515967
2019-10-31,5962.0,513238
2019-05-31,1556.0,513906
2018-04-30,2917.0,515598
2021-01-31,6241.0,511270
2019-01-31,1944.0,514490
2017-02-28,2244.0,517269
2019-03-31,1678.0,514189
2019-07-31,1882.0,513630
2016-01-31,950.0,518832
2020-02-29,4285.0,512664
2019-07-31,1573.0,513630
2018-02-28,4164.0,515827
2021-04-30,3312.0,510786
2020-03-31,3283.0,512531
2015-10-31,3496.0,519158
2019-07-31,1364.0,513630
2016-11-30,2987.0,517653
2019-01-31,1487.0,514490
2018-11-30,1057.0,514749
2021-11-30,2309.0,509697
2020-05-31,1273.0,512358
2021-12-31,3074.0,509535
2017-05-31,3928.0,516899
2019-01-31,3320.0,514490
2019-08-31,1303.0,513508
2016-07-31,725.0,518140
2018-11-30,3526.0,514749
2021-02-28,3251.0,511127
2020-10-31,2427.0,511712
2021-01-31,1985.0,511270
2019-10-31,2459.0,513238
2018-08-31,3704.0,515121
2019-02-28,1997.0,514340
2019-06-30,2439.0,513757
2017-08-31,1556.0,516574
2021-02-28,2703.0,511127
2020-01-31,1361.0,512826
2018-07-31,4739.0,515241
2018-10-31,1122.0,514874
2017-12-31,1718.0,516086
2022-01-31,5536.0,509243
2018-12-31,1251.0,514624
2017-06-30,2217.0,516791
2015-10-31,1203.0,519158
2021-10-31,1937.0,509842
2019-04-30,1549.0,514057
2016-08-31,1492.0,518029
2017-10-31,4416.0,516328
2021-03-31,2469.0,510949
2020-05-31,4864.0,512358
2021-05-31,1858.0,510621
2016-12-31,3246.0,517524
2017-01-31,3648.0,517399
2018-01-31,2853.0,515967
2015-10-31,1090.0,519158
2020-08-31,2917.0,511997
2017-02-28,2783.0,517269
2019-09-30,1943.0,513384
2019-01-31,2765.0,514490
2019-11-30,3738.0,513110
2019-12-31,2247.0,512978
2016-08-31,3379.0,518029
2022-01-31,1921.0,509243
2017-02-28,4347.0,517269
2016-09-30,1274.0,517907
2017-07-31,2309.0,516668
2019-04-30,1724.0,514057
2020-02-29,2856.0,512664
2020-06-30,2613.0,512234
2019-03-31,4908.0,514189
2021-01-31,2693.0,511270
2017-12-31,2948.0,516086
2019-01-31,2263.0,514490
2021-04-30,786.0,510786
2021-12-31,2201.0,509535
2021-07-31,1239.0,510285
2017-01-31,1640.0,517399
2019-08-31,2638.0,513508
2022-02-28,1950.0,507812
2018-01-31,1784.0,515967
2017-03-31,1207.0,517128
2020-07-31,4765.0,512101
2017-06-30,2003.0,516791
2018-09-30,1938.0,515001
2017-07-31,1162.0,516668
2021-04-30,4837.0,510786
2016-03-31,4423.0,518592
2020-03-31,3648.0,512531
2021-06-30,1241.0,510464
2018-05-31,2217.0,515480
2021-02-28,4498.0,511127
2020-04-30,3344.0,512446
2018-11-30,4808.0,514749
2022-03-31,1801.0,506114
2021-05-31,1877.0,510621
2019-10-31,2612.0,513238
2020-11-30,3558.0,511564
2018-02-28,1729.0,515827
2019-09-30,1425.0,513384
2018-08-31,969.0,515121
2018-06-30,4826.0,515364
2016-03-31,1212.0,518592
2018-05-31,2747.0,515480
2018-10-31,1469.0,514874
2018-07-31,1804.0,515241
2015-10-31,4317.0,519158
2019-09-30,2581.0,513384
2019-02-28,1009.0,514340
2019-07-31,2416.0,513630
2020-01-31,4314.0,512826
2019-11-30,5200.0,513110
2020-06-30,6350.0,512234
2018-08-31,878.0,515121
2018-07-31,3381.0,515241
2019-04-30,1910.0,514057
2016-11-30,2473.0,517653
2020-05-31,2672.0,512358
2019-12-31,1544.0,512978
2021-10-31,3801.0,509842
2021-04-30,6213.0,510786
2016-11-30,2340.0,517653
2017-12-31,3039.0,516086
2021-01-31,4622.0,511270
2016-08-31,453.0,518029
2018-04-30,2261.0,515598
2020-11-30,2643.0,511564
2018-08-31,5117.0,515121
2019-11-30,1430.0,513110
2017-05-31,2249.0,516899
2021-11-30,6000.0,509697
2019-11-30,3533.0,513110
2017-07-31,3623.0,516668
2021-01-31,3103.0,511270
2016-02-29,1456.0,518710
2017-04-30,724.0,517017
2021-01-31,6601.0,511270
2017-02-28,1754.0,517269
2021-04-30,2881.0,510786
2016-02-29,1659.0,518710
2018-12-31,2674.0,514624
2021-12-31,1517.0,509535
2016-07-31,4622.0,518140
2019-08-31,2005.0,513508
2021-10-31,1665.0,509842
2021-01-31,3801.0,511270
2020-04-30,2187.0,512446
2018-06-30,3396.0,515364
2017-04-30,2403.0,517017
2018-09-30,3952.0,515001
2019-11-30,969.0,513110
2021-04-30,2018.0,510786
2015-10-31,3053.0,519158
2019-07-31,4317.0,513630
2022-01-31,3371.0,509243
2018-04-30,4768.0,515598
2016-02-29,4622.0,518710
2018-09-30,2503.0,515001
2018-11-30,1159.0,514749
2021-01-31,5162.0,511270
2021-02-28,938.0,511127
2017-04-30,3216.0,517017
2017-08-31,5597.0,516574
2018-12-31,4149.0,514624
2018-08-31,1395.0,515121
2020-10-31,1215.0,511712
2015-12-31,4347.0,518929
2021-01-31,5519.0,511270
2021-02-28,3728.0,511127
2021-10-31,940.0,509842
2018-09-30,1974.0,515001
2018-08-31,2996.0,515121
2017-10-31,3556.0,516328
2015-12-31,725.0,518929
2015-10-31,3445.0,519158
2016-01-31,2181.0,518832
2022-03-31,1717.0,506114
2022-03-31,2552.0,506114
2022-03-31,1801.0,506114
2022-03-31,3403.0,506114
2022-04-30,4011.0,504609
2019-07-31,4240.0,513630
2021-12-31,2582.0,509535
2016-09-30,4013.0,517907
2017-03-31,1806.0,517128
2018-11-30,1182.0,514749
2021-05-31,2245.0,510621
2018-03-31,1699.0,515706
2020-04-30,2243.0,512446
2020-06-30,2176.0,512234
2019-01-31,2087.0,514490
2020-12-31,1799.0,511421
2021-06-30,1288.0,510464
2016-04-30,1041.0,518481
2021-04-30,2394.0,510786
2022-01-31,4135.0,509243
2018-03-31,3794.0,515706
2022-01-31,4021.0,509243
2015-11-30,1096.0,519040
2017-03-31,3983.0,517128
2021-08-31,2096.0,510169
2016-02-29,2890.0,518710
2016-03-31,1954.0,518592
2017-11-30,1426.0,516213
2018-12-31,5383.0,514624
2020-02-29,3982.0,512664
2016-03-31,2764.0,518592
2019-06-30,2395.0,513757
2017-03-31,3679.0,517128
2018-08-31,1426.0,515121
2018-05-31,5382.0,515480
2019-10-31,1239.0,513238
2016-07-31,1588.0,518140
2021-02-28,2187.0,511127
2016-09-30,2653.0,517907
2019-08-31,1487.0,513508
2020-05-31,2004.0,512358
2019-10-31,5534.0,513238
2018-10-31,1609.0,514874
2016-12-31,620.0,517524
2020-10-31,2340.0,511712
2018-07-31,1880.0,515241
2016-02-29,2241.0,518710
2018-06-30,1971.0,515364
2017-06-30,1938.0,516791
2020-09-30,3100.0,511867
2018-05-31,3252.0,515480
2018-06-30,1663.0,515364
2022-03-31,5008.0,506114
2020-01-31,1518.0,512826
2019-07-31,4892.0,513630
2020-07-31,2389.0,512101
2021-09-30,999.0,510015
2021-10-31,6856.0,509842
2015-12-31,3527.0,518929
2016-09-30,4347.0,517907
2020-08-31,2537.0,511997
2021-05-31,2854.0,510621
2018-08-31,1183.0,515121
2017-09-30,4055.0,516455
2016-06-30,1863.0,518277
2022-03-31,3741.0,506114
2021-01-31,2181.0,511270
2018-03-31,1884.0,515706
2019-03-31,5123.0,514189
2022-02-28,907.0,507812
2020-05-31,1621.0,512358
2017-10-31,930.0,516328
2022-04-30,2063.0,504609
2022-04-30,2028.0,504609
2020-11-30,664.0,511564
2020-03-31,2333.0,512531
2018-11-30,2998.0,514749
2020-07-31,1744.0,512101
2019-11-30,3004.0,513110
2021-08-31,1395.0,510169
2020-08-31,1945.0,511997
2018-02-28,4718.0,515827
2017-12-31,1615.0,516086
2019-07-31,3421.0,513630
2018-03-31,2003.0,515706
2017-08-31,1030.0,516574
2019-02-28,2590.0,514340
2018-12-31,3479.0,514624
2021-01-31,4008.0,511270
2019-01-31,3002.0,514490
2018-07-31,3135.0,515241
2019-06-30,3282.0,513757
2016-02-29,977.0,518710
2016-06-30,1032.0,518277
2018-12-31,939.0,514624
2020-08-31,1700.0,511997
2018-01-31,3470.0,515967
2018-05-31,2028.0,515480
2021-01-31,2125.0,511270
2019-03-31,1090.0,514189
2019-05-31,1122.0,513906
2018-04-30,2673.0,515598
2021-03-31,4513.0,510949
2015-03-31,1572.0,520045
2022-03-31,1708.0,506114
2020-01-31,2374.0,512826
2022-04-30,1060.0,504609
2020-04-30,2338.0,512446
2018-10-31,2212.0,514874
2020-03-31,3100.0,512531
2018-08-31,4861.0,515121
2019-03-31,2912.0,514189
2021-08-31,2379.0,510169
2020-10-31,4562.0,511712
2017-03-31,2100.0,517128
2019-08-31,1852.0,513508
2021-06-30,1060.0,510464
2022-02-28,847.0,507812
2018-10-31,3004.0,514874
2019-01-31,5811.0,514490
2018-10-31,1401.0,514874
2018-04-30,1524.0,515598
2017-12-31,356.0,516086
2019-02-28,2186.0,514340
2021-09-30,1729.0,510015
2021-05-31,1785.0,510621
2020-08-31,2764.0,511997
2021-10-31,6535.0,509842
2016-08-31,453.0,518029
2018-12-31,5422.0,514624
2020-09-30,2674.0,511867
2016-12-31,3929.0,517524
2018-10-31,2044.0,514874
2016-08-31,946.0,518029
2021-03-31,2436.0,510949
2020-12-31,3553.0,511421
2021-03-31,3007.0,510949
2019-04-30,4107.0,514057
2020-08-31,1761.0,511997
2018-06-30,2037.0,515364
2020-10-31,2522.0,511712
2019-07-31,4025.0,513630
2019-09-30,5529.0,513384
2019-01-31,1956.0,514490
2016-12-31,1117.0,517524
2018-05-31,2912.0,515480
2020-12-31,2371.0,511421
2019-11-30,2402.0,513110
2017-10-31,1356.0,516328
2022-04-30,907.0,504609
2016-02-29,5048.0,518710
2021-06-30,5586.0,510464
2020-11-30,846.0,511564
2017-03-31,330.0,517128
2016-12-31,2731.0,517524
2017-12-31,3908.0,516086
2016-08-31,3035.0,518029
2022-03-31,4098.0,506114
2017-03-31,3191.0,517128
2019-10-31,4495.0,513238
2020-03-31,3378.0,512531
2018-07-31,2086.0,515241
2018-10-31,1995.0,514874
2021-01-31,2021.0,511270
2018-11-30,3509.0,514749
2019-02-28,1596.0,514340
2019-08-31,2341.0,513508
2021-05-31,2285.0,510621
2018-04-30,3029.0,515598
2016-03-31,2642.0,518592
2019-05-31,840.0,513906
2017-04-30,4288.0,517017
2021-04-30,2856.0,510786
2021-03-31,2522.0,510949
2017-07-31,1454.0,516668
2021-11-30,1366.0,509697
2020-12-31,2354.0,511421
2020-05-31,2428.0,512358
2019-10-31,3436.0,513238
2017-10-31,2736.0,516328
2021-09-30,3009.0,510015
2017-10-31,2510.0,516328
2019-11-30,1151.0,513110
2015-11-30,2642.0,519040
2018-03-31,1847.0,515706
2022-04-30,948.0,504609
2020-03-31,1881.0,512531
2016-02-29,3511.0,518710
2019-04-30,2459.0,514057
2019-02-28,1729.0,514340
2017-08-31,1609.0,516574
2020-06-30,3099.0,512234
2017-12-31,4975.0,516086
2019-05-31,3174.0,513906
2018-05-31,2399.0,515480
2019-03-31,2095.0,514189
2021-07-31,757.0,510285
2016-12-31,2717.0,517524
2016-01-31,2246.0,518832
2020-09-30,3934.0,511867
2021-11-30,1511.0,509697
2022-03-31,3019.0,506114
2018-02-28,1760.0,515827
2017-02-28,2090.0,517269
2016-04-30,2670.0,518481
2016-08-31,1580.0,518029
2019-09-30,2103.0,513384
2022-04-30,1062.0,504609
2019-04-30,939.0,514057
2021-08-31,3095.0,510169
2018-09-30,1091.0,515001
2021-01-31,3663.0,511270
2019-11-30,1907.0,513110
2019-05-31,4347.0,513906
2019-11-30,1943.0,513110
2018-07-31,2560.0,515241
2018-07-31,1760.0,515241
2020-05-31,3695.0,512358
2021-09-30,951.0,510015
2016-12-31,3501.0,517524
2019-01-31,839.0,514490
2016-02-29,454.0,518710
2016-12-31,2917.0,517524
2021-05-31,2097.0,510621
2017-10-31,1784.0,516328
2019-07-31,1760.0,513630
2020-06-30,1411.0,512234
2021-08-31,3312.0,510169
2016-01-31,1501.0,518832
2021-11-30,2886.0,509697
2018-04-30,2062.0,515598
2020-02-29,548.0,512664
2021-01-31,500.0,511270
2021-10-31,1605.0,509842
2019-10-31,3222.0,513238
2021-05-31,2588.0,510621
2021-07-31,1620.0,510285
2018-11-30,1578.0,514749
2019-01-31,1762.0,514490
2020-03-31,1446.0,512531
2021-10-31,3400.0,509842
2022-01-31,6760.0,509243
2017-08-31,2233.0,516574
2021-01-31,2218.0,511270
2020-04-30,2851.0,512446
2019-05-31,4353.0,513906
2017-01-31,1069.0,517399
2021-04-30,5594.0,510786
2019-05-31,2226.0,513906
2021-01-31,1178.0,511270
